total_gold_earned_0, 51013
total_gold_spent_0, 43183
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 15
total_damage_dealt_to_champions_0, 66826
total_damage_dealt_to_objectives_0, 67079
total_damage_taken_0, 63961
average_vision_score_0, 19
total_wards_placed_0, 53
average_creep_score_0, 84
average_champion_experience_0, 10847
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37364
total_gold_spent_1, 35050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 39
total_damage_dealt_to_champions_1, 45177
total_damage_dealt_to_objectives_1, 10534
total_damage_taken_1, 85067
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 82
average_champion_experience_1, 7934
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
