total_gold_earned_0, 38130
total_gold_spent_0, 31885
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 40292
total_damage_dealt_to_objectives_0, 41884
total_damage_taken_0, 49481
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 78
average_champion_experience_0, 7607
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 26102
total_gold_spent_1, 24505
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 28166
total_damage_dealt_to_objectives_1, 14605
total_damage_taken_1, 51994
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 59
average_champion_experience_1, 6187
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Velkoz
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yone
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
