total_gold_earned_0, 68899
total_gold_spent_0, 63250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 48
total_damage_dealt_to_champions_0, 161511
total_damage_dealt_to_objectives_0, 48747
total_damage_taken_0, 188668
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 130
average_champion_experience_0, 15814
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75679
total_gold_spent_1, 67183
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 45
total_damage_dealt_to_champions_1, 163140
total_damage_dealt_to_objectives_1, 94697
total_damage_taken_1, 205257
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 132
average_champion_experience_1, 18728
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
