total_gold_earned_0, 57539
total_gold_spent_0, 54668
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 70829
total_damage_dealt_to_objectives_0, 50974
total_damage_taken_0, 156141
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 143
average_champion_experience_0, 14303
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 69933
total_gold_spent_1, 57913
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 124933
total_damage_dealt_to_objectives_1, 87439
total_damage_taken_1, 112896
average_vision_score_1, 43
total_wards_placed_1, 87
average_creep_score_1, 157
average_champion_experience_1, 18052
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
