total_gold_earned_0, 46578
total_gold_spent_0, 45060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 35
total_damage_dealt_to_champions_0, 66733
total_damage_dealt_to_objectives_0, 13591
total_damage_taken_0, 118840
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 94
average_champion_experience_0, 11210
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 54923
total_gold_spent_1, 48375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 24
total_damage_dealt_to_champions_1, 99277
total_damage_dealt_to_objectives_1, 74198
total_damage_taken_1, 95228
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 96
average_champion_experience_1, 11980
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
