total_gold_earned_0, 74791
total_gold_spent_0, 71060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 50
total_damage_dealt_to_champions_0, 130680
total_damage_dealt_to_objectives_0, 80552
total_damage_taken_0, 170416
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 136
average_champion_experience_0, 17450
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Nidalee
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 78479
total_gold_spent_1, 71940
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 135016
total_damage_dealt_to_objectives_1, 67119
total_damage_taken_1, 160113
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 141
average_champion_experience_1, 18965
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
