total_gold_earned_0, 58105
total_gold_spent_0, 51085
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90076
total_damage_dealt_to_objectives_0, 94993
total_damage_taken_0, 87895
average_vision_score_0, 18
total_wards_placed_0, 34
average_creep_score_0, 99
average_champion_experience_0, 13312
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xayah
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44626
total_gold_spent_1, 41775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54132
total_damage_dealt_to_objectives_1, 20877
total_damage_taken_1, 116883
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 94
average_champion_experience_1, 11005
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
