total_gold_earned_0, 54375
total_gold_spent_0, 48591
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 40
total_damage_dealt_to_champions_0, 83821
total_damage_dealt_to_objectives_0, 31360
total_damage_taken_0, 117277
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 138
average_champion_experience_0, 12897
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nami
total_gold_earned_1, 67619
total_gold_spent_1, 62750
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 18
total_damage_dealt_to_champions_1, 94214
total_damage_dealt_to_objectives_1, 121835
total_damage_taken_1, 114480
average_vision_score_1, 38
total_wards_placed_1, 50
average_creep_score_1, 128
average_champion_experience_1, 16464
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
