total_gold_earned_0, 59987
total_gold_spent_0, 49525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 25
total_damage_dealt_to_champions_0, 110751
total_damage_dealt_to_objectives_0, 69382
total_damage_taken_0, 108492
average_vision_score_0, 29
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 13243
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 50257
total_gold_spent_1, 47660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86290
total_damage_dealt_to_objectives_1, 31192
total_damage_taken_1, 137733
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 11031
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
