total_gold_earned_0, 41819
total_gold_spent_0, 33550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 11
total_damage_dealt_to_champions_0, 60775
total_damage_dealt_to_objectives_0, 53963
total_damage_taken_0, 68887
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 79
average_champion_experience_0, 9027
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 30483
total_gold_spent_1, 28985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 23
total_damage_dealt_to_champions_1, 46722
total_damage_dealt_to_objectives_1, 9280
total_damage_taken_1, 73797
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 69
average_champion_experience_1, 7373
dmg_carry_1, 113
obj_carry_1, 113
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
