total_gold_earned_0, 63475
total_gold_spent_0, 57025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 114813
total_damage_dealt_to_objectives_0, 82941
total_damage_taken_0, 132471
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 116
average_champion_experience_0, 14293
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 51828
total_gold_spent_1, 46900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 94313
total_damage_dealt_to_objectives_1, 17773
total_damage_taken_1, 135703
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 12658
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
