total_gold_earned_0, 56648
total_gold_spent_0, 52555
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 47
total_damage_dealt_to_champions_0, 84362
total_damage_dealt_to_objectives_0, 27540
total_damage_taken_0, 165561
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 111
average_champion_experience_0, 14485
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Maokai
total_gold_earned_1, 66215
total_gold_spent_1, 60525
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 30
total_damage_dealt_to_champions_1, 140495
total_damage_dealt_to_objectives_1, 88094
total_damage_taken_1, 122383
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 108
average_champion_experience_1, 16297
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
