total_gold_earned_0, 48829
total_gold_spent_0, 45160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 42
total_damage_dealt_to_champions_0, 95013
total_damage_dealt_to_objectives_0, 18056
total_damage_taken_0, 128826
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 108
average_champion_experience_0, 12254
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64533
total_gold_spent_1, 59150
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 22
total_damage_dealt_to_champions_1, 104329
total_damage_dealt_to_objectives_1, 97853
total_damage_taken_1, 125883
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 15282
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
