total_gold_earned_0, 70066
total_gold_spent_0, 60375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 39
total_damage_dealt_to_champions_0, 132088
total_damage_dealt_to_objectives_0, 64322
total_damage_taken_0, 156441
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 17307
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64715
total_gold_spent_1, 66895
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 42
total_damage_dealt_to_champions_1, 126661
total_damage_dealt_to_objectives_1, 66485
total_damage_taken_1, 158892
average_vision_score_1, 28
total_wards_placed_1, 43
average_creep_score_1, 116
average_champion_experience_1, 14276
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
