total_gold_earned_0, 65210
total_gold_spent_0, 57595
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107488
total_damage_dealt_to_objectives_0, 73747
total_damage_taken_0, 125683
average_vision_score_0, 32
total_wards_placed_0, 44
average_creep_score_0, 127
average_champion_experience_0, 15553
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56358
total_gold_spent_1, 53385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 43
total_damage_dealt_to_champions_1, 92213
total_damage_dealt_to_objectives_1, 30322
total_damage_taken_1, 135274
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 128
average_champion_experience_1, 13192
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
