total_gold_earned_0, 53687
total_gold_spent_0, 44255
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 77814
total_damage_dealt_to_objectives_0, 46660
total_damage_taken_0, 78405
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 76
average_champion_experience_0, 11615
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 41147
total_gold_spent_1, 38350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54066
total_damage_dealt_to_objectives_1, 24774
total_damage_taken_1, 100367
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 87
average_champion_experience_1, 9298
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
