total_gold_earned_0, 47045
total_gold_spent_0, 44000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 32
total_damage_dealt_to_champions_0, 99386
total_damage_dealt_to_objectives_0, 22314
total_damage_taken_0, 110261
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 11293
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Senna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 57044
total_gold_spent_1, 45075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 87238
total_damage_dealt_to_objectives_1, 64038
total_damage_taken_1, 129382
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 120
average_champion_experience_1, 13972
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Mordekaiser
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
