total_gold_earned_0, 75184
total_gold_spent_0, 71250
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 44
total_damage_dealt_to_champions_0, 149650
total_damage_dealt_to_objectives_0, 68777
total_damage_taken_0, 190205
average_vision_score_0, 39
total_wards_placed_0, 93
average_creep_score_0, 133
average_champion_experience_0, 18055
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Riven
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 83806
total_gold_spent_1, 75108
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 49
total_damage_dealt_to_champions_1, 160144
total_damage_dealt_to_objectives_1, 90770
total_damage_taken_1, 192371
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 149
average_champion_experience_1, 21009
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
