total_gold_earned_0, 67350
total_gold_spent_0, 60575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 32
total_damage_dealt_to_champions_0, 132415
total_damage_dealt_to_objectives_0, 64119
total_damage_taken_0, 168625
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 139
average_champion_experience_0, 15909
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 63129
total_gold_spent_1, 61910
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 33
total_damage_dealt_to_champions_1, 137238
total_damage_dealt_to_objectives_1, 51303
total_damage_taken_1, 165824
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 127
average_champion_experience_1, 15204
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
