total_gold_earned_0, 54603
total_gold_spent_0, 51300
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 34
total_damage_dealt_to_champions_0, 79914
total_damage_dealt_to_objectives_0, 41661
total_damage_taken_0, 104416
average_vision_score_0, 27
total_wards_placed_0, 72
average_creep_score_0, 103
average_champion_experience_0, 12514
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56247
total_gold_spent_1, 49005
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 83654
total_damage_dealt_to_objectives_1, 61529
total_damage_taken_1, 106184
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 108
average_champion_experience_1, 12671
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
