total_gold_earned_0, 73002
total_gold_spent_0, 67845
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 152586
total_damage_dealt_to_objectives_0, 35161
total_damage_taken_0, 195626
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 148
average_champion_experience_0, 17734
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 77942
total_gold_spent_1, 74130
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 155586
total_damage_dealt_to_objectives_1, 105212
total_damage_taken_1, 178978
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 145
average_champion_experience_1, 18944
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
