total_gold_earned_0, 34985
total_gold_spent_0, 32705
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 36
total_damage_dealt_to_champions_0, 43776
total_damage_dealt_to_objectives_0, 17713
total_damage_taken_0, 92224
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 71
average_champion_experience_0, 7981
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Teemo
total_gold_earned_1, 49789
total_gold_spent_1, 43733
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 11
total_damage_dealt_to_champions_1, 76489
total_damage_dealt_to_objectives_1, 68940
total_damage_taken_1, 69375
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 85
average_champion_experience_1, 10800
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
