total_gold_earned_0, 46059
total_gold_spent_0, 44668
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 28
total_damage_dealt_to_champions_0, 61699
total_damage_dealt_to_objectives_0, 27769
total_damage_taken_0, 95134
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 111
average_champion_experience_0, 11094
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57036
total_gold_spent_1, 51450
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 70279
total_damage_dealt_to_objectives_1, 67308
total_damage_taken_1, 93503
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 115
average_champion_experience_1, 12684
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
