total_gold_earned_0, 45243
total_gold_spent_0, 42300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 12
total_damage_dealt_to_champions_0, 61568
total_damage_dealt_to_objectives_0, 45743
total_damage_taken_0, 64039
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 10530
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 37970
total_gold_spent_1, 34710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 22
total_damage_dealt_to_champions_1, 49157
total_damage_dealt_to_objectives_1, 8805
total_damage_taken_1, 82233
average_vision_score_1, 16
total_wards_placed_1, 55
average_creep_score_1, 98
average_champion_experience_1, 9754
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
