total_gold_earned_0, 43759
total_gold_spent_0, 37485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 48742
total_damage_dealt_to_objectives_0, 46950
total_damage_taken_0, 49533
average_vision_score_0, 16
total_wards_placed_0, 29
average_creep_score_0, 83
average_champion_experience_0, 8728
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zac
total_gold_earned_1, 31543
total_gold_spent_1, 28090
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 35483
total_damage_dealt_to_objectives_1, 16826
total_damage_taken_1, 66921
average_vision_score_1, 7
total_wards_placed_1, 18
average_creep_score_1, 70
average_champion_experience_1, 6770
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
