total_gold_earned_0, 62770
total_gold_spent_0, 59350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 54
total_damage_dealt_to_champions_0, 105398
total_damage_dealt_to_objectives_0, 47433
total_damage_taken_0, 175919
average_vision_score_0, 26
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 13711
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Velkoz
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Maokai
total_gold_earned_1, 76681
total_gold_spent_1, 61800
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 27
total_damage_dealt_to_champions_1, 152796
total_damage_dealt_to_objectives_1, 96855
total_damage_taken_1, 122387
average_vision_score_1, 43
total_wards_placed_1, 94
average_creep_score_1, 129
average_champion_experience_1, 17674
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
