total_gold_earned_0, 48729
total_gold_spent_0, 47650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77163
total_damage_dealt_to_objectives_0, 18174
total_damage_taken_0, 113783
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 91
average_champion_experience_0, 10470
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 59221
total_gold_spent_1, 51460
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 96463
total_damage_dealt_to_objectives_1, 86702
total_damage_taken_1, 106681
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 87
average_champion_experience_1, 13065
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
