total_gold_earned_0, 24106
total_gold_spent_0, 21190
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 14
total_damage_dealt_to_champions_0, 22424
total_damage_dealt_to_objectives_0, 5619
total_damage_taken_0, 43334
average_vision_score_0, 10
total_wards_placed_0, 25
average_creep_score_0, 54
average_champion_experience_0, 5916
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Morgana
total_gold_earned_1, 31890
total_gold_spent_1, 27400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 6
total_damage_dealt_to_champions_1, 31056
total_damage_dealt_to_objectives_1, 27666
total_damage_taken_1, 43725
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 75
average_champion_experience_1, 7147
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
