total_gold_earned_0, 53014
total_gold_spent_0, 46495
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 80479
total_damage_dealt_to_objectives_0, 38911
total_damage_taken_0, 90608
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 89
average_champion_experience_0, 11269
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 40095
total_gold_spent_1, 38485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 35
total_damage_dealt_to_champions_1, 63745
total_damage_dealt_to_objectives_1, 31323
total_damage_taken_1, 103312
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 85
average_champion_experience_1, 9839
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Nilah
team_comp_1_champ_4, Senna
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
