total_gold_earned_0, 43728
total_gold_spent_0, 39000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 7
total_damage_dealt_to_champions_0, 51133
total_damage_dealt_to_objectives_0, 63423
total_damage_taken_0, 47225
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 93
average_champion_experience_0, 9414
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 29577
total_gold_spent_1, 26150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 20
total_damage_dealt_to_champions_1, 22021
total_damage_dealt_to_objectives_1, 14388
total_damage_taken_1, 69770
average_vision_score_1, 11
total_wards_placed_1, 21
average_creep_score_1, 75
average_champion_experience_1, 7782
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
