total_gold_earned_0, 45561
total_gold_spent_0, 40210
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 9
total_damage_dealt_to_champions_0, 68095
total_damage_dealt_to_objectives_0, 51359
total_damage_taken_0, 60255
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 68
average_champion_experience_0, 8155
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Sion
team_comp_0_champ_5, Senna
total_gold_earned_1, 28571
total_gold_spent_1, 26050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 35
total_damage_dealt_to_champions_1, 39972
total_damage_dealt_to_objectives_1, 10993
total_damage_taken_1, 81591
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 64
average_champion_experience_1, 6140
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
