total_gold_earned_0, 66179
total_gold_spent_0, 61615
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 44
total_damage_dealt_to_champions_0, 115879
total_damage_dealt_to_objectives_0, 55452
total_damage_taken_0, 162866
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 122
average_champion_experience_0, 16095
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71823
total_gold_spent_1, 59315
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 38
total_damage_dealt_to_champions_1, 132881
total_damage_dealt_to_objectives_1, 66319
total_damage_taken_1, 152635
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 141
average_champion_experience_1, 17257
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
