total_gold_earned_0, 64523
total_gold_spent_0, 52325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 93557
total_damage_dealt_to_objectives_0, 96982
total_damage_taken_0, 121779
average_vision_score_0, 30
total_wards_placed_0, 55
average_creep_score_0, 137
average_champion_experience_0, 16087
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Kassadin
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 58674
total_gold_spent_1, 56200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 94213
total_damage_dealt_to_objectives_1, 38676
total_damage_taken_1, 122735
average_vision_score_1, 28
total_wards_placed_1, 52
average_creep_score_1, 143
average_champion_experience_1, 14583
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
