total_gold_earned_0, 48728
total_gold_spent_0, 41068
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 62885
total_damage_dealt_to_objectives_0, 64808
total_damage_taken_0, 64517
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 90
average_champion_experience_0, 11181
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 35885
total_gold_spent_1, 31850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 26
total_damage_dealt_to_champions_1, 38445
total_damage_dealt_to_objectives_1, 10893
total_damage_taken_1, 83549
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 9071
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Soraka
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
