total_gold_earned_0, 67047
total_gold_spent_0, 60560
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 60
total_damage_dealt_to_champions_0, 132352
total_damage_dealt_to_objectives_0, 54211
total_damage_taken_0, 189048
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 119
average_champion_experience_0, 16013
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Chogath
team_comp_0_champ_5, Mordekaiser
total_gold_earned_1, 75205
total_gold_spent_1, 68400
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 60
total_deaths_1, 50
total_damage_dealt_to_champions_1, 160626
total_damage_dealt_to_objectives_1, 62798
total_damage_taken_1, 172249
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 18033
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
