total_gold_earned_0, 31739
total_gold_spent_0, 29825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 33
total_damage_dealt_to_champions_0, 44410
total_damage_dealt_to_objectives_0, 5569
total_damage_taken_0, 70572
average_vision_score_0, 8
total_wards_placed_0, 27
average_creep_score_0, 62
average_champion_experience_0, 7203
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 45829
total_gold_spent_1, 37185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 11
total_damage_dealt_to_champions_1, 58823
total_damage_dealt_to_objectives_1, 43363
total_damage_taken_1, 69544
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 87
average_champion_experience_1, 9209
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
