total_gold_earned_0, 101173
total_gold_spent_0, 98385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 66
total_deaths_0, 58
total_damage_dealt_to_champions_0, 221249
total_damage_dealt_to_objectives_0, 124479
total_damage_taken_0, 303297
average_vision_score_0, 57
total_wards_placed_0, 86
average_creep_score_0, 167
average_champion_experience_0, 24833
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 101250
total_gold_spent_1, 104988
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 66
total_damage_dealt_to_champions_1, 251789
total_damage_dealt_to_objectives_1, 94557
total_damage_taken_1, 258473
average_vision_score_1, 36
total_wards_placed_1, 97
average_creep_score_1, 161
average_champion_experience_1, 26412
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
