total_gold_earned_0, 48556
total_gold_spent_0, 46265
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 30
total_damage_dealt_to_champions_0, 70703
total_damage_dealt_to_objectives_0, 31325
total_damage_taken_0, 108654
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 115
average_champion_experience_0, 11372
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 56940
total_gold_spent_1, 50700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82457
total_damage_dealt_to_objectives_1, 48244
total_damage_taken_1, 94959
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 13894
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
