total_gold_earned_0, 49895
total_gold_spent_0, 47828
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 76598
total_damage_dealt_to_objectives_0, 24833
total_damage_taken_0, 111513
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 12027
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 58710
total_gold_spent_1, 53210
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 89802
total_damage_dealt_to_objectives_1, 42049
total_damage_taken_1, 104660
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 113
average_champion_experience_1, 14082
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
