total_gold_earned_0, 71022
total_gold_spent_0, 70128
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 44
total_damage_dealt_to_champions_0, 141814
total_damage_dealt_to_objectives_0, 93002
total_damage_taken_0, 187263
average_vision_score_0, 23
total_wards_placed_0, 35
average_creep_score_0, 117
average_champion_experience_0, 16862
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 71734
total_gold_spent_1, 64125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 41
total_damage_dealt_to_champions_1, 146061
total_damage_dealt_to_objectives_1, 81593
total_damage_taken_1, 178121
average_vision_score_1, 35
total_wards_placed_1, 88
average_creep_score_1, 117
average_champion_experience_1, 17237
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
