total_gold_earned_0, 93768
total_gold_spent_0, 96350
total_baron_kills_0, 3
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 55
total_damage_dealt_to_champions_0, 168591
total_damage_dealt_to_objectives_0, 96024
total_damage_taken_0, 250490
average_vision_score_0, 45
total_wards_placed_0, 100
average_creep_score_0, 181
average_champion_experience_0, 25380
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 97412
total_gold_spent_1, 90895
total_baron_kills_1, 0
total_dragon_kills_1, 7
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 50
total_damage_dealt_to_champions_1, 214145
total_damage_dealt_to_objectives_1, 108457
total_damage_taken_1, 204460
average_vision_score_1, 49
total_wards_placed_1, 96
average_creep_score_1, 170
average_champion_experience_1, 25185
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
