total_gold_earned_0, 63331
total_gold_spent_0, 56825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 133469
total_damage_dealt_to_objectives_0, 99312
total_damage_taken_0, 126879
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 14919
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 50738
total_gold_spent_1, 45585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 99267
total_damage_dealt_to_objectives_1, 22104
total_damage_taken_1, 162349
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 94
average_champion_experience_1, 11739
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
