total_gold_earned_0, 63049
total_gold_spent_0, 57300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 34
total_damage_dealt_to_champions_0, 109534
total_damage_dealt_to_objectives_0, 49160
total_damage_taken_0, 127052
average_vision_score_0, 26
total_wards_placed_0, 68
average_creep_score_0, 107
average_champion_experience_0, 13392
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 55159
total_gold_spent_1, 52175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 102820
total_damage_dealt_to_objectives_1, 41419
total_damage_taken_1, 134952
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 99
average_champion_experience_1, 12766
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
