total_gold_earned_0, 68818
total_gold_spent_0, 65875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 129208
total_damage_dealt_to_objectives_0, 57018
total_damage_taken_0, 157609
average_vision_score_0, 39
total_wards_placed_0, 97
average_creep_score_0, 141
average_champion_experience_0, 16400
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74036
total_gold_spent_1, 68180
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 128777
total_damage_dealt_to_objectives_1, 94145
total_damage_taken_1, 160828
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 146
average_champion_experience_1, 16761
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
