total_gold_earned_0, 55305
total_gold_spent_0, 50970
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 85196
total_damage_dealt_to_objectives_0, 51221
total_damage_taken_0, 132030
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 120
average_champion_experience_0, 13486
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 64983
total_gold_spent_1, 60865
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 31
total_damage_dealt_to_champions_1, 100206
total_damage_dealt_to_objectives_1, 66982
total_damage_taken_1, 121034
average_vision_score_1, 31
total_wards_placed_1, 63
average_creep_score_1, 119
average_champion_experience_1, 15848
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
