total_gold_earned_0, 73804
total_gold_spent_0, 70865
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 50
total_damage_dealt_to_champions_0, 153577
total_damage_dealt_to_objectives_0, 55050
total_damage_taken_0, 189536
average_vision_score_0, 39
total_wards_placed_0, 71
average_creep_score_0, 150
average_champion_experience_0, 18604
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shaco
total_gold_earned_1, 83482
total_gold_spent_1, 72230
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 155963
total_damage_dealt_to_objectives_1, 104275
total_damage_taken_1, 191647
average_vision_score_1, 38
total_wards_placed_1, 90
average_creep_score_1, 121
average_champion_experience_1, 21172
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
