total_gold_earned_0, 22962
total_gold_spent_0, 19235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 20
total_damage_dealt_to_champions_0, 28750
total_damage_dealt_to_objectives_0, 6901
total_damage_taken_0, 48453
average_vision_score_0, 7
total_wards_placed_0, 23
average_creep_score_0, 48
average_champion_experience_0, 5023
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 32576
total_gold_spent_1, 25660
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 37363
total_damage_dealt_to_objectives_1, 35778
total_damage_taken_1, 48805
average_vision_score_1, 7
total_wards_placed_1, 18
average_creep_score_1, 60
average_champion_experience_1, 6634
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
