total_gold_earned_0, 47154
total_gold_spent_0, 45483
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 35
total_damage_dealt_to_champions_0, 64503
total_damage_dealt_to_objectives_0, 16046
total_damage_taken_0, 98123
average_vision_score_0, 20
total_wards_placed_0, 61
average_creep_score_0, 115
average_champion_experience_0, 11810
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58203
total_gold_spent_1, 52760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76789
total_damage_dealt_to_objectives_1, 75293
total_damage_taken_1, 90728
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 125
average_champion_experience_1, 13210
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
