total_gold_earned_0, 73688
total_gold_spent_0, 65700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 39
total_damage_dealt_to_champions_0, 113468
total_damage_dealt_to_objectives_0, 76849
total_damage_taken_0, 130224
average_vision_score_0, 36
total_wards_placed_0, 89
average_creep_score_0, 103
average_champion_experience_0, 15053
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Pyke
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Viego
total_gold_earned_1, 59963
total_gold_spent_1, 56893
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 54
total_damage_dealt_to_champions_1, 100716
total_damage_dealt_to_objectives_1, 37937
total_damage_taken_1, 142393
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 13832
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
