total_gold_earned_0, 61271
total_gold_spent_0, 54625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 33
total_damage_dealt_to_champions_0, 93728
total_damage_dealt_to_objectives_0, 77169
total_damage_taken_0, 108385
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 13590
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 54848
total_gold_spent_1, 50578
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 84729
total_damage_dealt_to_objectives_1, 27897
total_damage_taken_1, 112150
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 94
average_champion_experience_1, 11714
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
