total_gold_earned_0, 76734
total_gold_spent_0, 75050
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 36
total_damage_dealt_to_champions_0, 163675
total_damage_dealt_to_objectives_0, 87841
total_damage_taken_0, 199872
average_vision_score_0, 39
total_wards_placed_0, 80
average_creep_score_0, 147
average_champion_experience_0, 18454
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ashe
total_gold_earned_1, 82754
total_gold_spent_1, 73110
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 43
total_damage_dealt_to_champions_1, 163703
total_damage_dealt_to_objectives_1, 91840
total_damage_taken_1, 199148
average_vision_score_1, 41
total_wards_placed_1, 87
average_creep_score_1, 172
average_champion_experience_1, 21007
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
