total_gold_earned_0, 62670
total_gold_spent_0, 60567
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 5
total_kills_0, 27
total_deaths_0, 46
total_damage_dealt_to_champions_0, 99191
total_damage_dealt_to_objectives_0, 54645
total_damage_taken_0, 189334
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 108
average_champion_experience_0, 13654
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sion
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67611
total_gold_spent_1, 63775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 27
total_damage_dealt_to_champions_1, 153442
total_damage_dealt_to_objectives_1, 80044
total_damage_taken_1, 133620
average_vision_score_1, 27
total_wards_placed_1, 73
average_creep_score_1, 146
average_champion_experience_1, 17381
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
