total_gold_earned_0, 31668
total_gold_spent_0, 30660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 43703
total_damage_dealt_to_objectives_0, 16052
total_damage_taken_0, 80282
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 55
average_champion_experience_0, 6942
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 49017
total_gold_spent_1, 40625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 67458
total_damage_dealt_to_objectives_1, 52926
total_damage_taken_1, 76943
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 86
average_champion_experience_1, 9539
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, XinZhao
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
