total_gold_earned_0, 49806
total_gold_spent_0, 47780
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 83604
total_damage_dealt_to_objectives_0, 18923
total_damage_taken_0, 126105
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 112
average_champion_experience_0, 12204
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 58167
total_gold_spent_1, 55650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 100440
total_damage_dealt_to_objectives_1, 53732
total_damage_taken_1, 106583
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 98
average_champion_experience_1, 12719
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
