total_gold_earned_0, 78387
total_gold_spent_0, 69535
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 50
total_damage_dealt_to_champions_0, 152405
total_damage_dealt_to_objectives_0, 95496
total_damage_taken_0, 199924
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 123
average_champion_experience_0, 18611
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71160
total_gold_spent_1, 68050
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 67
total_damage_dealt_to_champions_1, 164949
total_damage_dealt_to_objectives_1, 52188
total_damage_taken_1, 191675
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 105
average_champion_experience_1, 16404
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
