total_gold_earned_0, 58575
total_gold_spent_0, 56500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 32
total_damage_dealt_to_champions_0, 103264
total_damage_dealt_to_objectives_0, 43894
total_damage_taken_0, 136563
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 129
average_champion_experience_0, 14177
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67139
total_gold_spent_1, 59700
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 107317
total_damage_dealt_to_objectives_1, 96479
total_damage_taken_1, 151935
average_vision_score_1, 40
total_wards_placed_1, 61
average_creep_score_1, 132
average_champion_experience_1, 16330
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
