total_gold_earned_0, 36061
total_gold_spent_0, 33975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 30
total_damage_dealt_to_champions_0, 36664
total_damage_dealt_to_objectives_0, 19400
total_damage_taken_0, 93764
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 85
average_champion_experience_0, 8996
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49877
total_gold_spent_1, 43810
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74147
total_damage_dealt_to_objectives_1, 60207
total_damage_taken_1, 61387
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 91
average_champion_experience_1, 10975
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nautilus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
