total_gold_earned_0, 30663
total_gold_spent_0, 29475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 30
total_damage_dealt_to_champions_0, 33593
total_damage_dealt_to_objectives_0, 6876
total_damage_taken_0, 84327
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 79
average_champion_experience_0, 7667
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 47075
total_gold_spent_1, 39633
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 7
total_damage_dealt_to_champions_1, 66201
total_damage_dealt_to_objectives_1, 60891
total_damage_taken_1, 57338
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 93
average_champion_experience_1, 9967
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
