total_gold_earned_0, 70326
total_gold_spent_0, 65375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 50
total_damage_dealt_to_champions_0, 158144
total_damage_dealt_to_objectives_0, 48536
total_damage_taken_0, 188646
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 157
average_champion_experience_0, 18204
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sion
total_gold_earned_1, 81981
total_gold_spent_1, 74575
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 31
total_damage_dealt_to_champions_1, 151581
total_damage_dealt_to_objectives_1, 104325
total_damage_taken_1, 192196
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 155
average_champion_experience_1, 21204
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
