total_gold_earned_0, 43308
total_gold_spent_0, 36110
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 49052
total_damage_dealt_to_objectives_0, 48893
total_damage_taken_0, 61832
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 87
average_champion_experience_0, 9928
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Zilean
total_gold_earned_1, 31874
total_gold_spent_1, 27743
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 36184
total_damage_dealt_to_objectives_1, 4420
total_damage_taken_1, 64734
average_vision_score_1, 12
total_wards_placed_1, 21
average_creep_score_1, 86
average_champion_experience_1, 7768
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
