total_gold_earned_0, 23699
total_gold_spent_0, 21520
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 9
total_damage_dealt_to_champions_0, 22441
total_damage_dealt_to_objectives_0, 11771
total_damage_taken_0, 34156
average_vision_score_0, 9
total_wards_placed_0, 19
average_creep_score_0, 48
average_champion_experience_0, 5194
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 24952
total_gold_spent_1, 22670
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 13
total_damage_dealt_to_champions_1, 21288
total_damage_dealt_to_objectives_1, 12239
total_damage_taken_1, 32170
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 63
average_champion_experience_1, 5522
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
