total_gold_earned_0, 71967
total_gold_spent_0, 64775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 42
total_damage_dealt_to_champions_0, 138737
total_damage_dealt_to_objectives_0, 68594
total_damage_taken_0, 167705
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 125
average_champion_experience_0, 16618
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Garen
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67144
total_gold_spent_1, 61650
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 46
total_damage_dealt_to_champions_1, 128775
total_damage_dealt_to_objectives_1, 48470
total_damage_taken_1, 170628
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 129
average_champion_experience_1, 15167
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
