total_gold_earned_0, 75193
total_gold_spent_0, 70500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 130483
total_damage_dealt_to_objectives_0, 52575
total_damage_taken_0, 168830
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 143
average_champion_experience_0, 17510
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zac
total_gold_earned_1, 71347
total_gold_spent_1, 68050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 141517
total_damage_dealt_to_objectives_1, 93662
total_damage_taken_1, 158663
average_vision_score_1, 39
total_wards_placed_1, 74
average_creep_score_1, 135
average_champion_experience_1, 16832
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
