total_gold_earned_0, 64765
total_gold_spent_0, 56425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 26
total_damage_dealt_to_champions_0, 106864
total_damage_dealt_to_objectives_0, 72064
total_damage_taken_0, 133983
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 112
average_champion_experience_0, 15347
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 55621
total_gold_spent_1, 52845
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 92818
total_damage_dealt_to_objectives_1, 35719
total_damage_taken_1, 136103
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 109
average_champion_experience_1, 12934
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
